USA;2018;1;TRO0031;C100220;700;10000000;309907;69;0;0;USD;20171004
USA;2018;1;TRO0031;C100460;700;10000000;309826;1;0;0;USD;20171004
USA;2018;1;TRO0031;C100513;700;10000000;100114;55;0;0;USD;20171004
USA;2018;1;TRO0031;C100513;700;10000000;309987;172;0;0;USD;20171004
USA;2018;1;TRO0031;C100519;700;10000000;309987;225;0;0;USD;20171004
USA;2018;1;TRO0031;C110370;700;10000000;309826;2;0;0;USD;20171004
USA;2018;1;TRO0031;C110383;700;10000000;309826;36;0;0;USD;20171004
USA;2018;1;TRO0031;C110534;321;10000000;309826;17;0;0;USD;20171004
USA;2018;1;TRO0031;C110534;322;10000000;309826;2;0;0;USD;20171004
USA;2018;1;TRO0031;C110534;322;10000000;309950;409;0;0;USD;20171004
USA;2018;1;TRO0031;C110534;421;10000000;309950;287;0;0;USD;20171004
USA;2018;1;TRO0031;C110534;521;10000000;309826;17;0;0;USD;20171004
USA;2018;1;TRO0031;C110535;321;10000000;309826;91;0;0;USD;20171004
USA;2018;1;TRO0031;C110535;321;10000000;309982;48;0;0;USD;20171004
